place_id,google_name,google_address,google_rating,google_user_rating_count,google_price_level,google_primary_type,google_lat,google_lng,google_website,norm_name,distance_km,match_score,matched_to_michelin,matched_to_cuisine,matched_to_price
ChIJZwlh8EtawokRtWXFNqZRuqA,Panda Express,"423 Fulton St, Brooklyn, NY 11201, USA",3.9,966.0,PRICE_LEVEL_INEXPENSIVE,chinese_restaurant,40.692035499999996,-73.988069,https://www.pandaexpress.com/locations/ny/brooklyn/2614?utm_source=google_gbp&utm_medium=organic&utm_campaign=websitelink,panda express,0.07923427429524044,8.867657257047595,Gage & Tollner,Steakhouse,
ChIJQ67JVkxawokRtIjM49-tS8M,Bed-Stuy Fish Fry,"129 Livingston St Floor 1, Brooklyn, NY 11201, USA",3.4,721.0,PRICE_LEVEL_INEXPENSIVE,seafood_restaurant,40.690903000000006,-73.9886137,https://bedstuyfishfry.com/,bedstuy fish fry,0.08329261890403379,6.377073810959662,Gage & Tollner,Steakhouse,
ChIJ8U_F9b9ZwokRTaHyDKWRNSg,Pastis,"52 Gansevoort St, New York, NY 10014, USA",4.6,3069.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.739241799999995,-74.007014,https://pastisnyc.com/?utm_source=GoogleBusinessProfile&utm_medium=Website&utm_campaign=MapLabs,pastis,0.02700972865597761,49.729902713440225,The Dining Room at The Guesthouse,Contemporary,
ChIJCRHri79ZwokRtRtXu6RcEsA,Catch,"21 9th Ave, New York, NY 10014, USA",4.1,4557.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.7402424,-74.00609790000001,https://www.catchrestaurants.com/location/catch-nyc/,catch,0.11303285355000078,48.869671464499994,The Dining Room at The Guesthouse,Contemporary,
ChIJo7kAbVBawokRKkafvpa2WLM,June,"231 Court St, Brooklyn, NY 11201, USA",4.4,444.0,PRICE_LEVEL_MODERATE,restaurant,40.6860636,-73.9938871,http://junebk.com/,june,0.25400368868903017,41.8999631131097,Saint Julivert Fisherie,Seafood,
ChIJr0CoF1BawokRDt4XLJXyJMA,Joya,"215 Court St, Brooklyn, NY 11201, USA",4.3,1259.0,PRICE_LEVEL_INEXPENSIVE,thai_restaurant,40.6866665,-73.9935596,https://www.joyathaibrooklyn.com/,joya,0.22613289521577118,7.738671047842288,Saint Julivert Fisherie,Seafood,
ChIJo7kAbVBawokRKkafvpa2WLM,June,"231 Court St, Brooklyn, NY 11201, USA",4.4,444.0,PRICE_LEVEL_MODERATE,restaurant,40.6860636,-73.9938871,http://junebk.com/,june,0.24861961964804724,41.95380380351953,La Vara,Spanish,PRICE_LEVEL_EXPENSIVE
ChIJr0CoF1BawokRDt4XLJXyJMA,Joya,"215 Court St, Brooklyn, NY 11201, USA",4.3,1259.0,PRICE_LEVEL_INEXPENSIVE,thai_restaurant,40.6866665,-73.9935596,https://www.joyathaibrooklyn.com/,joya,0.22318747079313556,7.768125292068644,La Vara,Spanish,PRICE_LEVEL_EXPENSIVE
ChIJHej6Z6JZwokRqvLB5IfS6Nc,Lillie's Victorian Establishment,"13 E 17th St, New York, NY 10003, USA",4.2,2275.0,PRICE_LEVEL_MODERATE,restaurant,40.737688299999995,-73.9911216,http://www.lilliesnyc.com/,lillies victorian establishment,0.04735690209482359,49.52643097905177,Kanyakumari,Indian,
ChIJQ7XpyqNZwokRQpVfvGEViWM,Barn Joo Union Square,"35 Union Square W, New York, NY 10003, USA",4.4,2067.0,PRICE_LEVEL_MODERATE,restaurant,40.736868,-73.990738,https://www.barnjoo.com/,barn joo union square,0.06166931754369598,49.38330682456304,Kanyakumari,Indian,
ChIJN40c3qFZwokRXMy2Eb1vKj8,Dear Irving Gramercy,"55 Irving Pl, New York, NY 10003, USA",4.6,1052.0,PRICE_LEVEL_EXPENSIVE,cocktail_bar,40.7362117,-73.98745439999999,http://www.dearirving.com/,dear irving gramercy,0.04438852073230885,109.55611479267691,Casa Mono,Spanish,PRICE_LEVEL_EXPENSIVE
ChIJHej6Z6JZwokRqvLB5IfS6Nc,Lillie's Victorian Establishment,"13 E 17th St, New York, NY 10003, USA",4.2,2275.0,PRICE_LEVEL_MODERATE,restaurant,40.737688299999995,-73.9911216,http://www.lilliesnyc.com/,lillies victorian establishment,0.007843671295133997,149.92156328704866,La Dong,Vietnamese,PRICE_LEVEL_MODERATE
ChIJ0cnn-0xZwokRuVsKHV6GCCQ,Pasta Eater,"9 E 17th St, New York, NY 10003, USA",4.5,1532.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7376869,-73.99133379999999,https://www.pasta-eater.com/,pasta eater,0.011486461874003241,109.88513538125997,La Dong,Vietnamese,PRICE_LEVEL_MODERATE
ChIJyVewyABZwokRv1qJTtiP2ws,Vinyl Steakhouse,"35 W 19th St, New York, NY 10011, USA",4.7,821.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.740035899999995,-73.993096,https://www.vinylsteakhouse.com/,vinyl steakhouse,0.10278441421338334,147.18215585786618,Kyma,Greek,PRICE_LEVEL_EXPENSIVE
ChIJucdA0KJZwokRSRxyOarSWoI,Yakiniku Futago Chelsea,"37 W 17th St, New York, NY 10011, USA",4.6,1256.0,PRICE_LEVEL_EXPENSIVE,barbecue_restaurant,40.7389084,-73.9940515,http://www.futago25usa.com/,yakiniku futago chelsea,0.10807499252380547,108.91925007476195,Kyma,Greek,PRICE_LEVEL_EXPENSIVE
ChIJW0QgRVxawokRUyql2Nk9v0k,Mex Carroll's Diner,"192 Columbia St, Brooklyn, NY 11231, USA",4.3,203.0,PRICE_LEVEL_MODERATE,restaurant,40.6855227,-74.0026604,https://www.mexcarrollsdiner.com/,mex carrolls diner,0.18961862372039065,40.133813762796095,Sal Tang's,Chinese Contemporary,
ChIJY2jhXFxawokR3yjeUK_alQ0,Alma BK,"187 Columbia St, Brooklyn, NY 11231, USA",4.3,894.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.6855707,-74.0021592,https://www.almabk.com/,alma bk,0.14867414282282435,7.453258571771756,Sal Tang's,Chinese Contemporary,
ChIJPbpC37xZwokRIsT-jIuHUr8,da Umberto,"107 W 17th St, New York, NY 10011, USA",4.5,385.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.7395815,-73.9959104,https://daumbertonyc.com/,da umberto,0.07709420586610705,143.07905794133893,Portale,Italian,PRICE_LEVEL_EXPENSIVE
ChIJu1T8lkxZwokRkHn4iykqt24,Terra - Eat Better Food,"124 7th Ave, New York, NY 10011, USA",4.6,457.0,PRICE_LEVEL_EXPENSIVE,mediterranean_restaurant,40.7408977,-73.99840619999999,https://terra-ny.com/,terra eat better food,0.19540327074100694,102.61596729258993,Portale,Italian,PRICE_LEVEL_EXPENSIVE
ChIJN-93ZsBZwokRMe_yr5I34Ik,The Standard Biergarten,"848 Washington St, New York, NY 10014, USA",4.1,1754.0,PRICE_LEVEL_MODERATE,beer_garden,40.7406534,-74.00821770000002,https://www.standardhotels.com/new-york/features/biergarten-nyc/?utm_source=google&utm_campaign=google_my_business&utm_medium=organic,the standard biergarten,0.09272671134069409,9.072732886593059,Genesis House Restaurant,Korean,
ChIJN-93ZsBZwokRonoT5y_yB1c,The Standard Grill,"The Standard, High Line, 848 Washington St, New York, NY 10014, USA",4.2,1637.0,PRICE_LEVEL_EXPENSIVE,bar_and_grill,40.7406769,-74.00787629999999,https://www.thestandardgrill.com/?utm_source=google&utm_campaign=google_my_business&utm_medium=organic,the standard grill,0.09300261623952279,9.069973837604772,Genesis House Restaurant,Korean,
ChIJSXmIIqJZwokRIhhDroV3qX8,abc kitchen,"35 E 18th St, New York, NY 10003, USA",4.4,3039.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.737775,-73.9896167,https://www.abckitchen.nyc/,abc kitchen,0.036144023313852934,149.63855976686148,abcV,Vegetarian,PRICE_LEVEL_EXPENSIVE
ChIJ7ZjZzaNZwokR1avg50N7ORg,Vallata,"47 E 19th St, New York, NY 10003, USA",4.4,336.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.73807,-73.9885877,https://www.vallatanyc.com/,vallata,0.059515218340300644,102.764847816597,abcV,Vegetarian,PRICE_LEVEL_EXPENSIVE
ChIJM77SlaFZwokRUdDxtDv9560,Daily Provisions - Union Square,"103 E 19th St, New York, NY 10003, USA",4.6,1259.0,PRICE_LEVEL_MODERATE,restaurant,40.7376631,-73.9876085,https://dailyprovisions.co/,daily provisions union square,0.04260608760616961,49.5739391239383,Oceans,Seafood,PRICE_LEVEL_VERY_EXPENSIVE
ChIJxTHke6JZwokRCLWVd99eDBw,Union Square Cafe,"101 E 19th St, New York, NY 10003, USA",4.6,2362.0,PRICE_LEVEL_EXPENSIVE,american_restaurant,40.7377702,-73.9878767,https://www.unionsquarecafe.com/?utm_source=google&utm_medium=gmb,union square cafe,0.0307805468922548,9.692194531077451,Oceans,Seafood,PRICE_LEVEL_VERY_EXPENSIVE
ChIJM77SlaFZwokRUdDxtDv9560,Daily Provisions - Union Square,"103 E 19th St, New York, NY 10003, USA",4.6,1259.0,PRICE_LEVEL_MODERATE,restaurant,40.7376631,-73.9876085,https://dailyprovisions.co/,daily provisions union square,0.02540700258657622,49.745929974134235,Carlotto,Contemporary,
ChIJxTHke6JZwokRCLWVd99eDBw,Union Square Cafe,"101 E 19th St, New York, NY 10003, USA",4.6,2362.0,PRICE_LEVEL_EXPENSIVE,american_restaurant,40.7377702,-73.9878767,https://www.unionsquarecafe.com/?utm_source=google&utm_medium=gmb,union square cafe,0.041744251953730264,9.582557480462697,Carlotto,Contemporary,
ChIJyVewyABZwokRv1qJTtiP2ws,Vinyl Steakhouse,"35 W 19th St, New York, NY 10011, USA",4.7,821.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.740035899999995,-73.993096,https://www.vinylsteakhouse.com/,vinyl steakhouse,0.06606772366846969,47.5493227633153,Oiji Mi,Korean,
ChIJFQLWr5VbwokRnbtHDMFSBeE,Dough Doughnuts Flatiron,"14 West 19th Street at, 5th Ave, New York, NY 10011, USA",4.5,3302.0,PRICE_LEVEL_MODERATE,donut_shop,40.739424199999995,-73.9924001,https://www.doughdoughnuts.com/,dough doughnuts flatiron,0.027998054391454842,9.720019456085451,Oiji Mi,Korean,
ChIJyVewyABZwokRv1qJTtiP2ws,Vinyl Steakhouse,"35 W 19th St, New York, NY 10011, USA",4.7,821.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.740035899999995,-73.993096,https://www.vinylsteakhouse.com/,vinyl steakhouse,0.06606772366846969,47.5493227633153,bōm,Korean,
ChIJFQLWr5VbwokRnbtHDMFSBeE,Dough Doughnuts Flatiron,"14 West 19th Street at, 5th Ave, New York, NY 10011, USA",4.5,3302.0,PRICE_LEVEL_MODERATE,donut_shop,40.739424199999995,-73.9924001,https://www.doughdoughnuts.com/,dough doughnuts flatiron,0.027998054391454842,9.720019456085451,bōm,Korean,
ChIJafcWm6FZwokRAD6WiHiQdpE,Barbounia,"250 Park Ave S, New York, NY 10003, USA",4.7,4843.0,PRICE_LEVEL_EXPENSIVE,mediterranean_restaurant,40.7383263,-73.9880646,https://barbounia.com/,barbounia,0.039898783185007176,9.601012168149929,Gramercy Tavern,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJb9HznqFZwokRHWxf3DbskaI,L’Express,"249 Park Ave S, New York, NY 10003, USA",4.5,2937.0,PRICE_LEVEL_MODERATE,french_restaurant,40.7381523,-73.987657,https://lexpressnyc.com/,lexpress,0.07910773693422869,9.208922630657714,Gramercy Tavern,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJaQstV6RZwokRevttuT0ZsqA,Tappo NYC Thin Crust Pizza,"32 E 21st St, New York, NY 10010, USA",4.5,1317.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.739306299999996,-73.9887692,https://www.nycthincrust.com/location/tappo-thin-crust/,tappo nyc thin crust pizza,0.03394914433710839,49.66050855662892,Rezdôra,Italian,
ChIJX68xNnhZwokRbktHVFdiUKo,The Best Sichuan 一品成都21,"22 E 21st St, New York, NY 10010, USA",4.9,2401.0,PRICE_LEVEL_MODERATE,chinese_restaurant,40.739438899999996,-73.98913809999999,http://www.malahouse21.com/,the best sichuan 21,0.04036058299114918,9.596394170088509,Rezdôra,Italian,
ChIJyVewyABZwokRv1qJTtiP2ws,Vinyl Steakhouse,"35 W 19th St, New York, NY 10011, USA",4.7,821.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.740035899999995,-73.993096,https://www.vinylsteakhouse.com/,vinyl steakhouse,0.07958763132628206,47.41412368673718,Noda,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJSZr2ZqNZwokRN89ggdSWGiQ,Slate,"54 W 21st St, New York, NY 10010, USA",4.0,3604.0,PRICE_LEVEL_MODERATE,bar,40.741215499999996,-73.9931854,http://www.slate-ny.com/,slate,0.051794025659764806,9.482059743402353,Noda,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJyVewyABZwokRv1qJTtiP2ws,Vinyl Steakhouse,"35 W 19th St, New York, NY 10011, USA",4.7,821.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.740035899999995,-73.993096,https://www.vinylsteakhouse.com/,vinyl steakhouse,0.08837226555346858,47.32627734446532,odo,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJpcpgtJlZwokRN-7iXW55x-o,Honeybrains,"34 W 22nd St, New York, NY 10010, USA",4.4,317.0,PRICE_LEVEL_MODERATE,restaurant,40.7414981,-73.9920247,https://www.honeybrains.com/location/honeybrains-22nd-st/,honeybrains,0.12285227669744964,41.94147723302551,odo,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ48gkMKJZwokRSaYLlPCYde8,Le Pain Quotidien,"921 Broadway, New York, NY 10010, USA",3.8,755.0,PRICE_LEVEL_MODERATE,restaurant,40.740046,-73.9897012,https://lepainquotidien.com/us/stores/3002:%2021st_&_broadway?utm_source=gmb&utm_medium=business-listing,le pain quotidien,0.0474736061493269,47.07526393850673,Massara,Italian,
ChIJX68xNnhZwokRbktHVFdiUKo,The Best Sichuan 一品成都21,"22 E 21st St, New York, NY 10010, USA",4.9,2401.0,PRICE_LEVEL_MODERATE,chinese_restaurant,40.739438899999996,-73.98913809999999,http://www.malahouse21.com/,the best sichuan 21,0.06479411621887429,9.352058837811256,Massara,Italian,
ChIJ9dhbu01awokRdKfkixsK10w,Bijan's,"81 Hoyt St, Brooklyn, NY 11201, USA",4.3,1286.0,PRICE_LEVEL_MODERATE,american_restaurant,40.687971399999995,-73.9867095,http://www.bijansbrooklyn.com/,bijans,0.06492180290005525,109.35078197099945,Mile End,Deli,PRICE_LEVEL_MODERATE
ChIJgRjO3E1awokRoC9SdsHbe-w,French Louie,"320 Atlantic Ave, Brooklyn, NY 11201, USA",4.5,1295.0,PRICE_LEVEL_MODERATE,french_restaurant,40.6880126,-73.988216,http://frenchlouienyc.com/,french louie,0.11717668475575953,108.82823315244241,Mile End,Deli,PRICE_LEVEL_MODERATE
ChIJaQstV6RZwokRevttuT0ZsqA,Tappo NYC Thin Crust Pizza,"32 E 21st St, New York, NY 10010, USA",4.5,1317.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.739306299999996,-73.9887692,https://www.nycthincrust.com/location/tappo-thin-crust/,tappo nyc thin crust pizza,0.047344732081971055,9.52655267918029,Cosme,Mexican,PRICE_LEVEL_VERY_EXPENSIVE
ChIJX68xNnhZwokRbktHVFdiUKo,The Best Sichuan 一品成都21,"22 E 21st St, New York, NY 10010, USA",4.9,2401.0,PRICE_LEVEL_MODERATE,chinese_restaurant,40.739438899999996,-73.98913809999999,http://www.malahouse21.com/,the best sichuan 21,0.06811336294196005,9.3188663705804,Cosme,Mexican,PRICE_LEVEL_VERY_EXPENSIVE
ChIJw2lMFL9ZwokRyO_5o2VT8os,Friedman's,"75 9th Ave, New York, NY 10011, USA",4.5,1707.0,PRICE_LEVEL_MODERATE,restaurant,40.742692999999996,-74.0062283,https://www.friedmansrestaurant.com/,friedmans,0.04052905269485026,49.594709473051495,La Devozione: The Oval,Italian,
ChIJ81QWXL9ZwokRse_zeq7DHrQ,Filaga,"75 9th Ave, New York, NY 10011, USA",4.5,760.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.742160299999995,-74.0056736,http://www.filaga.com/,filaga,0.050147572456491665,47.09852427543508,La Devozione: The Oval,Italian,
ChIJ395CMVlawokRt2oLH_8zmvI,Lucali,"575 Henry St, Brooklyn, NY 11231, USA",4.2,3024.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.681826,-74.0003184,https://www.lucali.com/,lucali,0.20817105111083387,7.918289488891661,Untable,Thai,
ChIJY2jhXFxawokR3yjeUK_alQ0,Alma BK,"187 Columbia St, Brooklyn, NY 11231, USA",4.3,894.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.6855707,-74.0021592,https://www.almabk.com/,alma bk,0.3190134844005707,5.749865155994293,Untable,Thai,
ChIJ395CMVlawokRt2oLH_8zmvI,Lucali,"575 Henry St, Brooklyn, NY 11231, USA",4.2,3024.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.681826,-74.0003184,https://www.lucali.com/,lucali,0.1995060013652756,108.00493998634724,Gus's Chop House,Steakhouse,PRICE_LEVEL_MODERATE
ChIJD_vG4ltawokRE4BzRSy5BBk,Bar Bruno,"520 Henry St, Brooklyn, NY 11231, USA",4.3,500.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.683418599999996,-73.99991709999999,http://www.barbrunonyc.com/,bar bruno,0.05111635981798294,104.48883640182017,Gus's Chop House,Steakhouse,PRICE_LEVEL_MODERATE
ChIJw2lMFL9ZwokRyO_5o2VT8os,Friedman's,"75 9th Ave, New York, NY 10011, USA",4.5,1707.0,PRICE_LEVEL_MODERATE,restaurant,40.742692999999996,-74.0062283,https://www.friedmansrestaurant.com/,friedmans,0.13584117229629641,48.64158827703704,Crane Club,Steakhouse,
ChIJ8VQWXL9ZwokRvzf2OM4TNP4,Miznon,"435 W 15th St, New York, NY 10011, USA",4.4,2914.0,PRICE_LEVEL_MODERATE,israeli_restaurant,40.742497799999995,-74.0064227,http://miznonusa.com/,miznon,0.138254576623394,8.61745423376606,Crane Club,Steakhouse,
ChIJw2lMFL9ZwokRyO_5o2VT8os,Friedman's,"75 9th Ave, New York, NY 10011, USA",4.5,1707.0,PRICE_LEVEL_MODERATE,restaurant,40.742692999999996,-74.0062283,https://www.friedmansrestaurant.com/,friedmans,0.1292892514349816,48.707107485650184,Noz 17,Japanese,
ChIJw2lMFL9ZwokRXmhKDX7Chxs,Lobster Place,"75 9th Ave, New York, NY 10011, USA",4.5,3678.0,PRICE_LEVEL_EXPENSIVE,seafood_restaurant,40.742553,-74.006052,http://www.lobsterplace.com/,lobster place,0.14806464982782352,8.519353501721765,Noz 17,Japanese,
ChIJkbC15FpZwokRgHmMMiGqxsA,ANDIAMO PIZZA,"115 E 23rd St, New York, NY 10010, USA",4.6,875.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.740063,-73.9855319,https://www.orderandiamopizza.com/?utm_source=gbp,andiamo pizza,0.12156368229820631,47.53436317701794,Novitá,Italian,PRICE_LEVEL_EXPENSIVE
ChIJ2WXqCqFZwokRK4TaGtes0_0,BRAVO PIZZA,"257 Park Ave S, New York, NY 10010, USA",4.4,817.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.7386336,-73.9872977,https://www.bravopizzamenu.com/?utm_source=gbp,bravo pizza,0.09620716067807585,47.20792839321924,Novitá,Italian,PRICE_LEVEL_EXPENSIVE
ChIJ48gkMKJZwokRSaYLlPCYde8,Le Pain Quotidien,"921 Broadway, New York, NY 10010, USA",3.8,755.0,PRICE_LEVEL_MODERATE,restaurant,40.740046,-73.9897012,https://lepainquotidien.com/us/stores/3002:%2021st_&_broadway?utm_source=gmb&utm_medium=business-listing,le pain quotidien,0.08042414526887463,46.74575854731125,Coqodaq,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJX68xNnhZwokRbktHVFdiUKo,The Best Sichuan 一品成都21,"22 E 21st St, New York, NY 10010, USA",4.9,2401.0,PRICE_LEVEL_MODERATE,chinese_restaurant,40.739438899999996,-73.98913809999999,http://www.malahouse21.com/,the best sichuan 21,0.07612061027179245,9.238793897282076,Coqodaq,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJw7SsU_pZwokREyGSSulF53U,Misi,"329 Kent Ave, Brooklyn, NY 11249, USA",4.3,1824.0,PRICE_LEVEL_VERY_EXPENSIVE,italian_restaurant,40.713401,-73.9671874,http://www.misinewyork.com/,misi,0.12301412421959042,108.7698587578041,Aska,Scandinavian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJw85ZeK9ZwokRLfXj_uCbn9Q,S&P Lunch,"174 5th Ave, New York, NY 10010, USA",4.6,582.0,PRICE_LEVEL_MODERATE,restaurant,40.7411388,-73.99014679999999,http://www.sandwich.place/,sp lunch,0.09496615489918177,44.87033845100818,Cote,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJpcpgtJlZwokRN-7iXW55x-o,Honeybrains,"34 W 22nd St, New York, NY 10010, USA",4.4,317.0,PRICE_LEVEL_MODERATE,restaurant,40.7414981,-73.9920247,https://www.honeybrains.com/location/honeybrains-22nd-st/,honeybrains,0.0685237309844263,42.48476269015574,Cote,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ_983W-tZwokR1p3acUbn4JA,Springbone Kitchen,"38 E 23rd St, New York, NY 10010, USA",4.6,229.0,PRICE_LEVEL_MODERATE,restaurant,40.740379,-73.98741869999999,https://springbone.com/,springbone kitchen,0.08606122457962172,41.42938775420378,Jua,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ_frk8OxZwokRZxWrrxMId1E,Rooted,"38 E 23rd St, New York, NY 10010, USA",4.4,89.0,PRICE_LEVEL_MODERATE,restaurant,40.740379,-73.98741869999999,http://rootedrestaurants.com/,rooted,0.08606122457962172,40.02938775420378,Jua,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJpRmiZz9ZwokRuNshIg9W8LQ,Tacocina,"25 River St, Brooklyn, NY 11249, USA",3.9,469.0,PRICE_LEVEL_MODERATE,restaurant,40.715235299999996,-73.96765789999999,https://www.heytacocina.com/,tacocina,0.2288551896465373,42.40144810353463,Shota Omakase,Japanese,
ChIJw7SsU_pZwokREyGSSulF53U,Misi,"329 Kent Ave, Brooklyn, NY 11249, USA",4.3,1824.0,PRICE_LEVEL_VERY_EXPENSIVE,italian_restaurant,40.713401,-73.9671874,http://www.misinewyork.com/,misi,0.08782315384874219,9.121768461512579,Shota Omakase,Japanese,
ChIJDQ2b1KBZwokRzp_zk_w6MAc,Just Salad,"315 Park Ave S, New York, NY 10010, USA",4.6,502.0,PRICE_LEVEL_MODERATE,restaurant,40.7406149,-73.985852,https://www.justsalad.com/,just salad,0.04107033288042468,44.60929667119575,La Tête d’Or,Steakhouse,
ChIJ2d8VLKdZwokRuFhVXsVySjU,CAVA,"325 Park Ave S, New York, NY 10010, USA",4.6,2002.0,PRICE_LEVEL_MODERATE,mediterranean_restaurant,40.7408754,-73.98548559999999,https://cava.com/locations/24th-park-avenue-ny,cava,0.0753748560121252,9.246251439878748,La Tête d’Or,Steakhouse,
ChIJxzWCXBpZwokR_f2MzdPXfs0,Isla & Co. - Williamsburg,"66 Grand St, Brooklyn, NY 11249, USA",4.9,1606.0,PRICE_LEVEL_MODERATE,restaurant,40.7156514,-73.96504639999999,https://www.isla-co.com/williamsburg,isla co williamsburg,0.16344223863346768,148.36557761366532,Sunday in Brooklyn,American,PRICE_LEVEL_MODERATE
ChIJN7sVKcJZwokRZp59H74tSFg,Antidote,"66 S 2nd St, Brooklyn, NY 11249, USA",4.8,2081.0,PRICE_LEVEL_MODERATE,chinese_restaurant,40.7142531,-73.9654481,http://antidoteny.com/,antidote,0.010472899970923663,109.89527100029076,Sunday in Brooklyn,American,PRICE_LEVEL_MODERATE
ChIJe_H4tKZZwokRIKL-M0_luB0,The Clocktower,"5 Madison Ave, New York, NY 10010, USA",4.4,816.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.741295,-73.987368,https://theclocktowernyc.com/?utm_source=GoogleBusinessProfile&utm_medium=Website&utm_campaign=MapLabs,the clocktower,0.04123012159157947,47.7476987840842,Eleven Madison Park,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ_983W-tZwokR1p3acUbn4JA,Springbone Kitchen,"38 E 23rd St, New York, NY 10010, USA",4.6,229.0,PRICE_LEVEL_MODERATE,restaurant,40.740379,-73.98741869999999,https://springbone.com/,springbone kitchen,0.14238089114614663,40.866191088538535,Eleven Madison Park,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJQ-CvczNZwokRpXG_aN7SPgE,Hole In The Wall - Flatiron,"37 W 24th St, New York, NY 10010, USA",4.7,3721.0,PRICE_LEVEL_MODERATE,restaurant,40.74328260000001,-73.9910239,https://www.holeinthewallnyc.com/flatiron-district,hole in the wall flatiron,0.05786498568124915,49.42135014318751,Junoon,Indian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJW3Q406VZwokR_1R4IGTq4oA,INDAY,"1133 Broadway, New York, NY 10010, USA",4.5,733.0,PRICE_LEVEL_INEXPENSIVE,indian_restaurant,40.74382,-73.989469,http://indayallday.com/,inday,0.11427528233880013,46.187247176612,Junoon,Indian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJe7s_HrhbwokRrPbAngfFzRU,Buff Patty,"376 Myrtle Ave, Brooklyn, NY 11205, USA",3.9,954.0,PRICE_LEVEL_MODERATE,restaurant,40.692977,-73.971148,https://www.buffpatty.com/,buff patty,0.18281179095765343,147.71188209042344,Glin Thai Bistro,Thai,PRICE_LEVEL_MODERATE
ChIJqRCAF7hbwokRSOXqtotDWRw,Energy Fuel,"386 Myrtle Ave, Brooklyn, NY 11205, USA",4.1,202.0,PRICE_LEVEL_MODERATE,restaurant,40.6930536,-73.97049539999999,https://www.energy-fuel.com/,energy fuel,0.2374145274792055,139.64585472520795,Glin Thai Bistro,Thai,PRICE_LEVEL_MODERATE
ChIJq36rHd9bwokRmAcsPPnBWPY,Motorino Pizza,"139 Broadway, Brooklyn, NY 11211, USA",4.3,599.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.710485399999996,-73.9635124,https://www.motorinopizza.com/,motorino pizza,0.054824752817386996,105.44175247182612,Francie,Contemporary,PRICE_LEVEL_MODERATE
ChIJHUdGaVZawokRLeKx6cf6Il4,Lavender Lake,"53 Broadway, Brooklyn, NY 11249, USA",4.4,605.0,PRICE_LEVEL_MODERATE,bar,40.710764499999996,-73.9663357,http://www.lavenderlake.com/,lavender lake,0.20459090522968743,104.00409094770312,Francie,Contemporary,PRICE_LEVEL_MODERATE
